0
1
1.00000	
1
16
7.90578 32.89118 3.77050
12.84856 31.49235 5.98454
12.84856 31.49235 1.55646
11.11222 38.62382 3.77050
6.16944 40.02265 1.55646
6.16944 40.02265 5.98454
11.11222 32.89118 3.77050
6.16944 31.49235 1.55646
6.16944 31.49235 5.98454
7.90578 38.62382 3.77050
12.84856 40.02265 5.98454
12.84856 40.02265 1.55646
17.41478 40.04268 7.54100
22.35756 38.64385 9.75504
22.35756 38.64385 5.32696
1.60322 31.47232 0.00000
-3.33956 32.87115 -2.21404
-3.33956 32.87115 2.21404
1.60322 40.04268 -0.00000
-3.33956 38.64385 -2.21404
-3.33956 38.64385 2.21404
17.41478 31.47232 7.54100
22.35756 32.87115 9.75504
22.35756 32.87115 5.32696
26.92378 32.89118 3.77050
31.86656 31.49235 5.98454
31.86656 31.49235 1.55646
30.13022 38.62382 3.77050
25.18744 40.02265 1.55646
25.18744 40.02265 5.98454
30.13022 32.89118 3.77050
25.18744 31.49235 1.55646
25.18744 31.49235 5.98454
26.92378 38.62382 3.77050
31.86656 40.02265 5.98454
31.86656 40.02265 1.55646
36.43278 40.04268 7.54100
41.37556 38.64385 9.75504
41.37556 38.64385 5.32696
20.62122 31.47232 0.00000
15.67844 32.87115 -2.21404
15.67844 32.87115 2.21404
20.62122 40.04268 -0.00000
15.67844 38.64385 -2.21404
15.67844 38.64385 2.21404
36.43278 31.47232 7.54100
41.37556 32.87115 9.75504
41.37556 32.87115 5.32696
45.94178 32.89118 3.77050
50.88456 31.49235 5.98454
50.88456 31.49235 1.55646
49.14822 38.62382 3.77050
44.20544 40.02265 1.55646
44.20544 40.02265 5.98454
49.14822 32.89118 3.77050
44.20544 31.49235 1.55646
44.20544 31.49235 5.98454
45.94178 38.62382 3.77050
50.88456 40.02265 5.98454
50.88456 40.02265 1.55646
55.45078 40.04268 7.54100
60.39356 38.64385 9.75504
60.39356 38.64385 5.32696
39.63922 31.47232 0.00000
34.69644 32.87115 -2.21404
34.69644 32.87115 2.21404
39.63922 40.04268 -0.00000
34.69644 38.64385 -2.21404
34.69644 38.64385 2.21404
55.45078 31.47232 7.54100
60.39356 32.87115 9.75504
60.39356 32.87115 5.32696
7.90578 4.28518 11.31150
12.84856 2.88635 13.52554
12.84856 2.88635 9.09746
11.11222 10.01782 11.31150
6.16944 11.41665 9.09746
6.16944 11.41665 13.52554
11.11222 4.28518 11.31150
6.16944 2.88635 9.09746
6.16944 2.88635 13.52554
7.90578 10.01782 11.31150
12.84856 11.41665 13.52554
12.84856 11.41665 9.09746
17.41478 11.43668 15.08200
22.35756 10.03785 17.29604
22.35756 10.03785 12.86796
1.60322 2.86632 7.54100
-3.33956 4.26515 5.32696
-3.33956 4.26515 9.75504
1.60322 11.43668 7.54100
-3.33956 10.03785 5.32696
-3.33956 10.03785 9.75504
17.41478 2.86632 15.08200
22.35756 4.26515 17.29604
22.35756 4.26515 12.86796
26.92378 4.28518 11.31150
31.86656 2.88635 13.52554
31.86656 2.88635 9.09746
30.13022 10.01782 11.31150
25.18744 11.41665 9.09746
25.18744 11.41665 13.52554
30.13022 4.28518 11.31150
25.18744 2.88635 9.09746
25.18744 2.88635 13.52554
26.92378 10.01782 11.31150
31.86656 11.41665 13.52554
31.86656 11.41665 9.09746
36.43278 11.43668 15.08200
41.37556 10.03785 17.29604
41.37556 10.03785 12.86796
20.62122 2.86632 7.54100
15.67844 4.26515 5.32696
15.67844 4.26515 9.75504
20.62122 11.43668 7.54100
15.67844 10.03785 5.32696
15.67844 10.03785 9.75504
36.43278 2.86632 15.08200
41.37556 4.26515 17.29604
41.37556 4.26515 12.86796
45.94178 4.28518 11.31150
50.88456 2.88635 13.52554
50.88456 2.88635 9.09746
49.14822 10.01782 11.31150
44.20544 11.41665 9.09746
44.20544 11.41665 13.52554
49.14822 4.28518 11.31150
44.20544 2.88635 9.09746
44.20544 2.88635 13.52554
45.94178 10.01782 11.31150
50.88456 11.41665 13.52554
50.88456 11.41665 9.09746
55.45078 11.43668 15.08200
60.39356 10.03785 17.29604
60.39356 10.03785 12.86796
39.63922 2.86632 7.54100
34.69644 4.26515 5.32696
34.69644 4.26515 9.75504
39.63922 11.43668 7.54100
34.69644 10.03785 5.32696
34.69644 10.03785 9.75504
55.45078 2.86632 15.08200
60.39356 4.26515 17.29604
60.39356 4.26515 12.86796
7.90578 18.58818 11.31150
12.84856 17.18935 13.52554
12.84856 17.18935 9.09746
11.11222 24.32082 11.31150
6.16944 25.71965 9.09746
6.16944 25.71965 13.52554
11.11222 18.58818 11.31150
6.16944 17.18935 9.09746
6.16944 17.18935 13.52554
7.90578 24.32082 11.31150
12.84856 25.71965 13.52554
12.84856 25.71965 9.09746
17.41478 25.73968 15.08200
22.35756 24.34085 17.29604
22.35756 24.34085 12.86796
1.60322 17.16932 7.54100
-3.33956 18.56815 5.32696
-3.33956 18.56815 9.75504
1.60322 25.73968 7.54100
-3.33956 24.34085 5.32696
-3.33956 24.34085 9.75504
17.41478 17.16932 15.08200
22.35756 18.56815 17.29604
22.35756 18.56815 12.86796
26.92378 18.58818 11.31150
31.86656 17.18935 13.52554
31.86656 17.18935 9.09746
30.13022 24.32082 11.31150
25.18744 25.71965 9.09746
25.18744 25.71965 13.52554
30.13022 18.58818 11.31150
25.18744 17.18935 9.09746
25.18744 17.18935 13.52554
26.92378 24.32082 11.31150
31.86656 25.71965 13.52554
31.86656 25.71965 9.09746
36.43278 25.73968 15.08200
41.37556 24.34085 17.29604
41.37556 24.34085 12.86796
20.62122 17.16932 7.54100
15.67844 18.56815 5.32696
15.67844 18.56815 9.75504
20.62122 25.73968 7.54100
15.67844 24.34085 5.32696
15.67844 24.34085 9.75504
36.43278 17.16932 15.08200
41.37556 18.56815 17.29604
41.37556 18.56815 12.86796
45.94178 18.58818 11.31150
50.88456 17.18935 13.52554
50.88456 17.18935 9.09746
49.14822 24.32082 11.31150
44.20544 25.71965 9.09746
44.20544 25.71965 13.52554
49.14822 18.58818 11.31150
44.20544 17.18935 9.09746
44.20544 17.18935 13.52554
45.94178 24.32082 11.31150
50.88456 25.71965 13.52554
50.88456 25.71965 9.09746
55.45078 25.73968 15.08200
60.39356 24.34085 17.29604
60.39356 24.34085 12.86796
39.63922 17.16932 7.54100
34.69644 18.56815 5.32696
34.69644 18.56815 9.75504
39.63922 25.73968 7.54100
34.69644 24.34085 5.32696
34.69644 24.34085 9.75504
55.45078 17.16932 15.08200
60.39356 18.56815 17.29604
60.39356 18.56815 12.86796
7.90578 32.89118 11.31150
12.84856 31.49235 13.52554
12.84856 31.49235 9.09746
11.11222 38.62382 11.31150
6.16944 40.02265 9.09746
6.16944 40.02265 13.52554
11.11222 32.89118 11.31150
6.16944 31.49235 9.09746
6.16944 31.49235 13.52554
7.90578 38.62382 11.31150
12.84856 40.02265 13.52554
12.84856 40.02265 9.09746
17.41478 40.04268 15.08200
22.35756 38.64385 17.29604
22.35756 38.64385 12.86796
1.60322 31.47232 7.54100
-3.33956 32.87115 5.32696
-3.33956 32.87115 9.75504
1.60322 40.04268 7.54100
-3.33956 38.64385 5.32696
-3.33956 38.64385 9.75504
17.41478 31.47232 15.08200
22.35756 32.87115 17.29604
22.35756 32.87115 12.86796
26.92378 32.89118 11.31150
31.86656 31.49235 13.52554
31.86656 31.49235 9.09746
30.13022 38.62382 11.31150
25.18744 40.02265 9.09746
25.18744 40.02265 13.52554
30.13022 32.89118 11.31150
25.18744 31.49235 9.09746
25.18744 31.49235 13.52554
26.92378 38.62382 11.31150
31.86656 40.02265 13.52554
31.86656 40.02265 9.09746
36.43278 40.04268 15.08200
41.37556 38.64385 17.29604
41.37556 38.64385 12.86796
20.62122 31.47232 7.54100
15.67844 32.87115 5.32696
15.67844 32.87115 9.75504
20.62122 40.04268 7.54100
15.67844 38.64385 5.32696
15.67844 38.64385 9.75504
36.43278 31.47232 15.08200
41.37556 32.87115 17.29604
41.37556 32.87115 12.86796
45.94178 32.89118 11.31150
50.88456 31.49235 13.52554
50.88456 31.49235 9.09746
49.14822 38.62382 11.31150
44.20544 40.02265 9.09746
44.20544 40.02265 13.52554
49.14822 32.89118 11.31150
44.20544 31.49235 9.09746
44.20544 31.49235 13.52554
45.94178 38.62382 11.31150
50.88456 40.02265 13.52554
50.88456 40.02265 9.09746
55.45078 40.04268 15.08200
60.39356 38.64385 17.29604
60.39356 38.64385 12.86796
39.63922 31.47232 7.54100
34.69644 32.87115 5.32696
34.69644 32.87115 9.75504
39.63922 40.04268 7.54100
34.69644 38.64385 5.32696
34.69644 38.64385 9.75504
55.45078 31.47232 15.08200
60.39356 32.87115 17.29604
60.39356 32.87115 12.86796
7.90578 4.28518 18.85250
12.84856 2.88635 21.06654
12.84856 2.88635 16.63846
11.11222 10.01782 18.85250
6.16944 11.41665 16.63846
6.16944 11.41665 21.06654
11.11222 4.28518 18.85250
6.16944 2.88635 16.63846
6.16944 2.88635 21.06654
7.90578 10.01782 18.85250
12.84856 11.41665 21.06654
12.84856 11.41665 16.63846
17.41478 11.43668 22.62300
22.35756 10.03785 24.83704
22.35756 10.03785 20.40896
1.60322 2.86632 15.08200
-3.33956 4.26515 12.86796
-3.33956 4.26515 17.29604
1.60322 11.43668 15.08200
-3.33956 10.03785 12.86796
-3.33956 10.03785 17.29604
17.41478 2.86632 22.62300
22.35756 4.26515 24.83704
22.35756 4.26515 20.40896
26.92378 4.28518 18.85250
31.86656 2.88635 21.06654
31.86656 2.88635 16.63846
30.13022 10.01782 18.85250
25.18744 11.41665 16.63846
25.18744 11.41665 21.06654
30.13022 4.28518 18.85250
25.18744 2.88635 16.63846
25.18744 2.88635 21.06654
26.92378 10.01782 18.85250
31.86656 11.41665 21.06654
31.86656 11.41665 16.63846
36.43278 11.43668 22.62300
41.37556 10.03785 24.83704
41.37556 10.03785 20.40896
20.62122 2.86632 15.08200
15.67844 4.26515 12.86796
15.67844 4.26515 17.29604
20.62122 11.43668 15.08200
15.67844 10.03785 12.86796
15.67844 10.03785 17.29604
36.43278 2.86632 22.62300
41.37556 4.26515 24.83704
41.37556 4.26515 20.40896
45.94178 4.28518 18.85250
50.88456 2.88635 21.06654
50.88456 2.88635 16.63846
49.14822 10.01782 18.85250
44.20544 11.41665 16.63846
44.20544 11.41665 21.06654
49.14822 4.28518 18.85250
44.20544 2.88635 16.63846
44.20544 2.88635 21.06654
45.94178 10.01782 18.85250
50.88456 11.41665 21.06654
50.88456 11.41665 16.63846
55.45078 11.43668 22.62300
60.39356 10.03785 24.83704
60.39356 10.03785 20.40896
39.63922 2.86632 15.08200
34.69644 4.26515 12.86796
34.69644 4.26515 17.29604
39.63922 11.43668 15.08200
34.69644 10.03785 12.86796
34.69644 10.03785 17.29604
55.45078 2.86632 22.62300
60.39356 4.26515 24.83704
60.39356 4.26515 20.40896
7.90578 18.58818 18.85250
12.84856 17.18935 21.06654
12.84856 17.18935 16.63846
11.11222 24.32082 18.85250
6.16944 25.71965 16.63846
6.16944 25.71965 21.06654
11.11222 18.58818 18.85250
6.16944 17.18935 16.63846
6.16944 17.18935 21.06654
7.90578 24.32082 18.85250
12.84856 25.71965 21.06654
12.84856 25.71965 16.63846
17.41478 25.73968 22.62300
22.35756 24.34085 24.83704
22.35756 24.34085 20.40896
1.60322 17.16932 15.08200
-3.33956 18.56815 12.86796
-3.33956 18.56815 17.29604
1.60322 25.73968 15.08200
-3.33956 24.34085 12.86796
-3.33956 24.34085 17.29604
17.41478 17.16932 22.62300
22.35756 18.56815 24.83704
22.35756 18.56815 20.40896
26.92378 18.58818 18.85250
31.86656 17.18935 21.06654
31.86656 17.18935 16.63846
30.13022 24.32082 18.85250
25.18744 25.71965 16.63846
25.18744 25.71965 21.06654
30.13022 18.58818 18.85250
25.18744 17.18935 16.63846
25.18744 17.18935 21.06654
26.92378 24.32082 18.85250
31.86656 25.71965 21.06654
31.86656 25.71965 16.63846
36.43278 25.73968 22.62300
41.37556 24.34085 24.83704
41.37556 24.34085 20.40896
20.62122 17.16932 15.08200
15.67844 18.56815 12.86796
15.67844 18.56815 17.29604
20.62122 25.73968 15.08200
15.67844 24.34085 12.86796
15.67844 24.34085 17.29604
36.43278 17.16932 22.62300
41.37556 18.56815 24.83704
41.37556 18.56815 20.40896
45.94178 18.58818 18.85250
50.88456 17.18935 21.06654
50.88456 17.18935 16.63846
49.14822 24.32082 18.85250
44.20544 25.71965 16.63846
44.20544 25.71965 21.06654
49.14822 18.58818 18.85250
44.20544 17.18935 16.63846
44.20544 17.18935 21.06654
45.94178 24.32082 18.85250
50.88456 25.71965 21.06654
50.88456 25.71965 16.63846
55.45078 25.73968 22.62300
60.39356 24.34085 24.83704
60.39356 24.34085 20.40896
39.63922 17.16932 15.08200
34.69644 18.56815 12.86796
34.69644 18.56815 17.29604
39.63922 25.73968 15.08200
34.69644 24.34085 12.86796
34.69644 24.34085 17.29604
55.45078 17.16932 22.62300
60.39356 18.56815 24.83704
60.39356 18.56815 20.40896
7.90578 32.89118 18.85250
12.84856 31.49235 21.06654
12.84856 31.49235 16.63846
11.11222 38.62382 18.85250
6.16944 40.02265 16.63846
6.16944 40.02265 21.06654
11.11222 32.89118 18.85250
6.16944 31.49235 16.63846
6.16944 31.49235 21.06654
7.90578 38.62382 18.85250
12.84856 40.02265 21.06654
12.84856 40.02265 16.63846
17.41478 40.04268 22.62300
22.35756 38.64385 24.83704
22.35756 38.64385 20.40896
1.60322 31.47232 15.08200
-3.33956 32.87115 12.86796
-3.33956 32.87115 17.29604
1.60322 40.04268 15.08200
-3.33956 38.64385 12.86796
-3.33956 38.64385 17.29604
17.41478 31.47232 22.62300
22.35756 32.87115 24.83704
22.35756 32.87115 20.40896
26.92378 32.89118 18.85250
31.86656 31.49235 21.06654
31.86656 31.49235 16.63846
30.13022 38.62382 18.85250
25.18744 40.02265 16.63846
25.18744 40.02265 21.06654
30.13022 32.89118 18.85250
25.18744 31.49235 16.63846
25.18744 31.49235 21.06654
26.92378 38.62382 18.85250
31.86656 40.02265 21.06654
31.86656 40.02265 16.63846
36.43278 40.04268 22.62300
41.37556 38.64385 24.83704
41.37556 38.64385 20.40896
20.62122 31.47232 15.08200
15.67844 32.87115 12.86796
15.67844 32.87115 17.29604
20.62122 40.04268 15.08200
15.67844 38.64385 12.86796
15.67844 38.64385 17.29604
36.43278 31.47232 22.62300
41.37556 32.87115 24.83704
41.37556 32.87115 20.40896
45.94178 32.89118 18.85250
50.88456 31.49235 21.06654
50.88456 31.49235 16.63846
49.14822 38.62382 18.85250
44.20544 40.02265 16.63846
44.20544 40.02265 21.06654
49.14822 32.89118 18.85250
44.20544 31.49235 16.63846
44.20544 31.49235 21.06654
45.94178 38.62382 18.85250
50.88456 40.02265 21.06654
50.88456 40.02265 16.63846
55.45078 40.04268 22.62300
60.39356 38.64385 24.83704
60.39356 38.64385 20.40896
39.63922 31.47232 15.08200
34.69644 32.87115 12.86796
34.69644 32.87115 17.29604
39.63922 40.04268 15.08200
34.69644 38.64385 12.86796
34.69644 38.64385 17.29604
55.45078 31.47232 22.62300
60.39356 32.87115 24.83704
60.39356 32.87115 20.40896
0.00000	
3
16
5.21664 14.30300 5.32772
6.16944 17.18935 5.98454
3.33956 18.56815 2.21404
13.80136 -0.00000 2.21328
12.84856 -2.88635 1.55646
15.67844 -4.26515 5.32696
13.80136 -0.00000 5.32772
12.84856 -2.88635 5.98454
15.67844 -4.26515 2.21404
5.21664 14.30300 2.21328
6.16944 17.18935 1.55646
3.33956 18.56815 5.32696
13.80136 14.30300 2.21328
12.84856 17.18935 1.55646
15.67844 18.56815 5.32696
5.21664 -0.00000 5.32772
6.16944 -2.88635 5.98454
3.33956 -4.26515 2.21404
5.21664 -0.00000 2.21328
6.16944 -2.88635 1.55646
3.33956 -4.26515 5.32696
13.80136 14.30300 5.32772
12.84856 17.18935 5.98454
15.67844 18.56815 2.21404
14.72564 21.45450 9.09822
15.67844 24.34085 9.75504
12.84856 25.71965 5.98454
4.29236 -7.15150 -1.55722
3.33956 -10.03785 -2.21404
6.16944 -11.41665 1.55646
4.29236 -7.15150 9.09822
3.33956 -10.03785 9.75504
6.16944 -11.41665 5.98454
14.72564 21.45450 -1.55722
15.67844 24.34085 -2.21404
12.84856 25.71965 1.55646
4.29236 21.45450 -1.55722
3.33956 24.34085 -2.21404
6.16944 25.71965 1.55646
14.72564 -7.15150 9.09822
15.67844 -10.03785 9.75504
12.84856 -11.41665 5.98454
14.72564 -7.15150 -1.55722
15.67844 -10.03785 -2.21404
12.84856 -11.41665 1.55646
4.29236 21.45450 9.09822
3.33956 24.34085 9.75504
6.16944 25.71965 5.98454
24.23464 14.30300 5.32772
25.18744 17.18935 5.98454
22.35756 18.56815 2.21404
32.81936 -0.00000 2.21328
31.86656 -2.88635 1.55646
34.69644 -4.26515 5.32696
32.81936 -0.00000 5.32772
31.86656 -2.88635 5.98454
34.69644 -4.26515 2.21404
24.23464 14.30300 2.21328
25.18744 17.18935 1.55646
22.35756 18.56815 5.32696
32.81936 14.30300 2.21328
31.86656 17.18935 1.55646
34.69644 18.56815 5.32696
24.23464 -0.00000 5.32772
25.18744 -2.88635 5.98454
22.35756 -4.26515 2.21404
24.23464 -0.00000 2.21328
25.18744 -2.88635 1.55646
22.35756 -4.26515 5.32696
32.81936 14.30300 5.32772
31.86656 17.18935 5.98454
34.69644 18.56815 2.21404
33.74364 21.45450 9.09822
34.69644 24.34085 9.75504
31.86656 25.71965 5.98454
23.31036 -7.15150 -1.55722
22.35756 -10.03785 -2.21404
25.18744 -11.41665 1.55646
23.31036 -7.15150 9.09822
22.35756 -10.03785 9.75504
25.18744 -11.41665 5.98454
33.74364 21.45450 -1.55722
34.69644 24.34085 -2.21404
31.86656 25.71965 1.55646
23.31036 21.45450 -1.55722
22.35756 24.34085 -2.21404
25.18744 25.71965 1.55646
33.74364 -7.15150 9.09822
34.69644 -10.03785 9.75504
31.86656 -11.41665 5.98454
33.74364 -7.15150 -1.55722
34.69644 -10.03785 -2.21404
31.86656 -11.41665 1.55646
23.31036 21.45450 9.09822
22.35756 24.34085 9.75504
25.18744 25.71965 5.98454
43.25264 14.30300 5.32772
44.20544 17.18935 5.98454
41.37556 18.56815 2.21404
51.83736 -0.00000 2.21328
50.88456 -2.88635 1.55646
53.71444 -4.26515 5.32696
51.83736 -0.00000 5.32772
50.88456 -2.88635 5.98454
53.71444 -4.26515 2.21404
43.25264 14.30300 2.21328
44.20544 17.18935 1.55646
41.37556 18.56815 5.32696
51.83736 14.30300 2.21328
50.88456 17.18935 1.55646
53.71444 18.56815 5.32696
43.25264 -0.00000 5.32772
44.20544 -2.88635 5.98454
41.37556 -4.26515 2.21404
43.25264 -0.00000 2.21328
44.20544 -2.88635 1.55646
41.37556 -4.26515 5.32696
51.83736 14.30300 5.32772
50.88456 17.18935 5.98454
53.71444 18.56815 2.21404
52.76164 21.45450 9.09822
53.71444 24.34085 9.75504
50.88456 25.71965 5.98454
42.32836 -7.15150 -1.55722
41.37556 -10.03785 -2.21404
44.20544 -11.41665 1.55646
42.32836 -7.15150 9.09822
41.37556 -10.03785 9.75504
44.20544 -11.41665 5.98454
52.76164 21.45450 -1.55722
53.71444 24.34085 -2.21404
50.88456 25.71965 1.55646
42.32836 21.45450 -1.55722
41.37556 24.34085 -2.21404
44.20544 25.71965 1.55646
52.76164 -7.15150 9.09822
53.71444 -10.03785 9.75504
50.88456 -11.41665 5.98454
52.76164 -7.15150 -1.55722
53.71444 -10.03785 -2.21404
50.88456 -11.41665 1.55646
42.32836 21.45450 9.09822
41.37556 24.34085 9.75504
44.20544 25.71965 5.98454
5.21664 28.60600 5.32772
6.16944 31.49235 5.98454
3.33956 32.87115 2.21404
13.80136 14.30300 2.21328
12.84856 11.41665 1.55646
15.67844 10.03785 5.32696
13.80136 14.30300 5.32772
12.84856 11.41665 5.98454
15.67844 10.03785 2.21404
5.21664 28.60600 2.21328
6.16944 31.49235 1.55646
3.33956 32.87115 5.32696
13.80136 28.60600 2.21328
12.84856 31.49235 1.55646
15.67844 32.87115 5.32696
5.21664 14.30300 5.32772
6.16944 11.41665 5.98454
3.33956 10.03785 2.21404
5.21664 14.30300 2.21328
6.16944 11.41665 1.55646
3.33956 10.03785 5.32696
13.80136 28.60600 5.32772
12.84856 31.49235 5.98454
15.67844 32.87115 2.21404
14.72564 35.75750 9.09822
15.67844 38.64385 9.75504
12.84856 40.02265 5.98454
4.29236 7.15150 -1.55722
3.33956 4.26515 -2.21404
6.16944 2.88635 1.55646
4.29236 7.15150 9.09822
3.33956 4.26515 9.75504
6.16944 2.88635 5.98454
14.72564 35.75750 -1.55722
15.67844 38.64385 -2.21404
12.84856 40.02265 1.55646
4.29236 35.75750 -1.55722
3.33956 38.64385 -2.21404
6.16944 40.02265 1.55646
14.72564 7.15150 9.09822
15.67844 4.26515 9.75504
12.84856 2.88635 5.98454
14.72564 7.15150 -1.55722
15.67844 4.26515 -2.21404
12.84856 2.88635 1.55646
4.29236 35.75750 9.09822
3.33956 38.64385 9.75504
6.16944 40.02265 5.98454
24.23464 28.60600 5.32772
25.18744 31.49235 5.98454
22.35756 32.87115 2.21404
32.81936 14.30300 2.21328
31.86656 11.41665 1.55646
34.69644 10.03785 5.32696
32.81936 14.30300 5.32772
31.86656 11.41665 5.98454
34.69644 10.03785 2.21404
24.23464 28.60600 2.21328
25.18744 31.49235 1.55646
22.35756 32.87115 5.32696
32.81936 28.60600 2.21328
31.86656 31.49235 1.55646
34.69644 32.87115 5.32696
24.23464 14.30300 5.32772
25.18744 11.41665 5.98454
22.35756 10.03785 2.21404
24.23464 14.30300 2.21328
25.18744 11.41665 1.55646
22.35756 10.03785 5.32696
32.81936 28.60600 5.32772
31.86656 31.49235 5.98454
34.69644 32.87115 2.21404
33.74364 35.75750 9.09822
34.69644 38.64385 9.75504
31.86656 40.02265 5.98454
23.31036 7.15150 -1.55722
22.35756 4.26515 -2.21404
25.18744 2.88635 1.55646
23.31036 7.15150 9.09822
22.35756 4.26515 9.75504
25.18744 2.88635 5.98454
33.74364 35.75750 -1.55722
34.69644 38.64385 -2.21404
31.86656 40.02265 1.55646
23.31036 35.75750 -1.55722
22.35756 38.64385 -2.21404
25.18744 40.02265 1.55646
33.74364 7.15150 9.09822
34.69644 4.26515 9.75504
31.86656 2.88635 5.98454
33.74364 7.15150 -1.55722
34.69644 4.26515 -2.21404
31.86656 2.88635 1.55646
23.31036 35.75750 9.09822
22.35756 38.64385 9.75504
25.18744 40.02265 5.98454
43.25264 28.60600 5.32772
44.20544 31.49235 5.98454
41.37556 32.87115 2.21404
51.83736 14.30300 2.21328
50.88456 11.41665 1.55646
53.71444 10.03785 5.32696
51.83736 14.30300 5.32772
50.88456 11.41665 5.98454
53.71444 10.03785 2.21404
43.25264 28.60600 2.21328
44.20544 31.49235 1.55646
41.37556 32.87115 5.32696
51.83736 28.60600 2.21328
50.88456 31.49235 1.55646
53.71444 32.87115 5.32696
43.25264 14.30300 5.32772
44.20544 11.41665 5.98454
41.37556 10.03785 2.21404
43.25264 14.30300 2.21328
44.20544 11.41665 1.55646
41.37556 10.03785 5.32696
51.83736 28.60600 5.32772
50.88456 31.49235 5.98454
53.71444 32.87115 2.21404
52.76164 35.75750 9.09822
53.71444 38.64385 9.75504
50.88456 40.02265 5.98454
42.32836 7.15150 -1.55722
41.37556 4.26515 -2.21404
44.20544 2.88635 1.55646
42.32836 7.15150 9.09822
41.37556 4.26515 9.75504
44.20544 2.88635 5.98454
52.76164 35.75750 -1.55722
53.71444 38.64385 -2.21404
